wavelength(nm)	photodiode(V)	power(W)
777.9252867864049	5.392933333333334	0.028509749
777.9252867864049	5.961733333333333	0.025072796
778.3232891292349	5.503333333333333	0.024397563
778.3232891292349	5.166133333333334	0.023470553
778.2859333395486	4.9366666666666665	0.024237635
778.2859333395486	5.106533333333333	0.027085807
778.2859333395486	5.8162666666666665	0.029152315
778.5608768538136	6.0767999999999995	0.029176472
778.5608768538136	6.112933333333333	0.029405693
778.56119619606	6.112933333333333	0.027898598
778.56119619606	6.061999999999999	0.027418535
778.56119619606	5.895866666666666	0.026446264
779.4532257180226	5.6205333333333325	0.025951633
779.4532257180226	5.474799999999999	0.025884492
779.9004889309783	5.469866666666666	0.025712259
779.9004889309783	5.448	0.025123131
779.9004889309783	5.3248	0.025801912
780.2564468769365	5.474933333333333	0.026390539
780.2564468769365	5.592933333333332	0.026208043
780.6223699361827	5.592933333333332	0.025250515
780.6223699361827	5.4192	0.026925804
780.6223699361827	5.410666666666666	0.027208835
781.0687829381136	5.667199999999999	0.025985474
781.0687829381136	5.576133333333332	0.025806528
781.347741580343	5.479333333333334	0.025867034
781.347741580343	5.492400000000001	0.024645988
781.5194341108213	5.2514666666666665	0.025486773
781.5194341108213	5.7216000000000005	0.029274466
781.5194341108213	6.328	0.029466417
781.7105031505298	6.328	0.029895809
781.7105031505298	6.284266666666666	0.030003162
782.6966686841512	6.374000000000001	0.029898616
782.6966686841512	6.383200000000001	0.028799018
782.6966686841512	6.200266666666667	0.02871546
782.9743494457792	6.12	0.027798845
782.9743494457792	5.951066666666667	0.025880877
783.3389142452501	5.491866666666667	0.025524499
783.3389142452501	5.516933333333333	0.026978405
783.3389142452501	5.896533333333333	0.028236164
783.7023918221705	5.896533333333333	0.026709935
783.7023918221705	5.781466666666667	0.025555398
784.0652611844127	5.700933333333333	0.026561739
784.0652611844127	5.531333333333333	0.028150747
784.0652611844127	6.068666666666666	0.026420079
784.5207292163434	5.7648	0.026013665
784.5207292163434	5.590933333333332	0.025435997
784.6078611840451	5.441333333333334	0.025343519
784.6078611840451	5.407066666666666	0.025264647
784.6078611840451	5.4176	0.025347512
784.6078611840451	5.4176	0.025339715
784.6078611840451	5.416266666666667	0.028112063
785.0960738075585	5.847333333333332	0.029250326
785.0960738075585	6.266666666666667	0.028385013
784.9734557477537	6.1357333333333335	0.028179636
784.9734557477537	6.0572	0.029117294
784.9734557477537	6.239866666666667	0.030039346
786.0750778147169	6.407200000000001	0.029118057
786.0750778147169	6.2467999999999995	0.028511485
786.4418165306806	6.0656	0.026015799
786.4418165306806	6.0656	0.02587886
786.4418165306806	5.572799999999999	0.02636021
786.5279822350458	5.618933333333333	0.02638269
786.5279822350458	5.9228000000000005	0.026331037
787.1753752226552	5.628666666666667	0.028473221
787.1753752226552	6.1012	0.028943921
787.1753752226552	6.2518666666666665	0.028702499
787.1753752226552	6.212266666666666	0.028590428
787.1753752226552	6.075866666666666	0.02598051
787.8094671325036	5.581599999999999	0.02619208
787.8094671325036	5.581599999999999	0.027549207
787.8095847454141	5.8384	0.02869297
787.8095847454141	6.185066666666667	0.028257987
787.8095847454141	6.167199999999999	0.027279554
787.8095847454141	5.958133333333333	0.030449409
787.8095847454141	6.518933333333333	0.030679995
788.0901801302065	6.599866666666667	0.030330542
788.0901801302065	6.5069333333333335	0.028725479
788.0901801302065	6.181866666666666	0.030208748
789.2860468192516	6.620133333333334	0.030404298
789.2860468192516	6.620133333333334	0.028658282
789.6542736690109	6.3964	0.026015989
789.6542736690109	5.920133333333333	0.025565445
789.6542736690109	5.560266666666665	0.028203245
790.1157525023579	5.9676	0.027974058
790.1157525023579	6.0498666666666665	0.029532123
790.8562944780638	6.410933333333335	0.028889865
790.8562944780638	6.2768	0.027693328
790.8562944780638	6.010266666666666	0.026972167
790.9483199723508	5.777333333333334	0.02594091
790.9483199723508	5.777333333333334	0.025680399
791.2307961671652	5.585733333333332	0.027397024
791.2307961671652	5.671599999999999	0.02973086
791.3161397956793	6.360266666666667	0.030410986
791.3161397956793	6.604266666666667	0.029988825
791.3161397956793	6.530266666666666	0.030030992
791.3194303938931	6.520133333333333	0.029770695
791.3194303938931	6.425066666666667	0.029225953
792.5264108875677	6.519333333333334	0.030919995
792.5264108875677	6.754933333333334	0.031515274
792.5264108875677	6.754933333333334	0.028625788
792.8975355873547	6.6992	0.027609147
792.8975355873547	5.9585333333333335	0.026972713
792.8994310760861	5.884666666666666	0.029299453
792.8994310760861	6.1696	0.028466338
792.8994310760861	6.2988	0.027451238
793.7542221003878	6.027466666666666	0.029884538
793.7542221003878	6.5168	0.028219966
794.2432155544079	6.121333333333333	0.027897738
794.2432155544079	6.121333333333333	0.029360104
794.2432155544079	6.284666666666667	0.029470516
794.2961062601242	6.462933333333334	0.031670243
794.2961062601242	6.636533333333333	0.031825367
794.5797818750606	6.968800000000001	0.029453117
794.5797818750606	6.553066666666667	0.028941574
794.5784558774315	6.359866666666668	0.028994441
794.5784558774315	6.365466666666668	0.029357364
794.5784558774315	6.420666666666667	0.030167904
794.7681004103734	6.68	0.031167636
794.7681004103734	6.801866666666666	0.031939674
795.7910257178695	6.801866666666666	0.031879261
795.7910257178695	6.901866666666665	0.031866819
795.7910257178695	6.881733333333333	0.029826421
796.1684673184817	6.934533333333333	0.027234389
796.1684673184817	6.0607999999999995	0.026758041
796.1684706854693	5.931733333333332	0.027919764
796.1684706854693	6.147200000000001	0.02779681
796.1684706854693	6.120800000000001	0.029710982
797.2117660201726	6.794666666666667	0.030237777
797.2117660201726	6.653333333333334	0.029670678
797.4812741927966	6.653333333333334	0.030089585
797.4812741927966	6.5553333333333335	0.029252741
797.4812741927966	6.497866666666666	0.029337399
797.6782187411857	6.478933333333334	0.030297447
797.6782187411857	6.6088	0.03150332
797.6746725841994	6.8928	0.031464912
797.6746725841994	6.8968	0.032247711
797.9649887097836	7.036533333333334	0.032686673
797.9649887097836	7.127066666666666	0.033300329
797.9649887097836	7.0696	0.03021103
797.9649887097836	7.0696	0.029589398
797.9649887097836	6.607333333333334	0.028774347
797.0188438565899	6.429733333333334	0.030124072
797.0188438565899	6.388133333333333	0.030448597
797.0188438565899	6.72	0.031520288
799.3759641660174	6.782533333333332	0.029098114
799.3759641660174	6.457333333333334	0.028091153
799.3759810564013	6.275733333333332	0.029265838
799.3759810564013	6.550666666666666	0.031749696
799.3759810564013	6.810666666666667	0.028827023
800.1388725628383	6.810666666666667	0.032164574
800.1388725628383	6.457066666666668	0.030421041
800.6073906233	6.930266666666666	0.029696668
800.6073906233	6.533199999999999	0.028856047
800.8996667212348	6.5784	0.026988007
800.8996667212348	6.042	0.026908923
800.8996667212348	6.018800000000001	0.030374641
801.0804909937913	6.761066666666667	0.030292915
801.0804909937913	6.757866666666667	0.030182993
801.2745281383939	6.7148	0.032630779
801.2745281383939	6.7148	0.033460736
801.2745281383939	7.282133333333334	0.032422658
801.2774213941617	7.223999999999999	0.030558441
801.2774213941617	7.125600000000001	0.028688544
801.3720683555966	6.530266666666666	0.028294016
801.3720683555966	6.357066666666668	0.028362259
801.3720683555966	6.358266666666668	0.02804769
802.7005384828874	6.263866666666666	0.027357986
802.7005384828874	6.134933333333334	0.02732994
802.6996162517754	6.140133333333333	0.027446518
802.6996162517754	6.140133333333333	0.027587013
802.6996162517754	6.1946666666666665	0.0275863
802.6995039224857	6.211733333333333	0.02745123
802.6995039224857	6.183866666666667	0.027761752
803.9415120435252	6.214533333333333	0.027946301
803.9415120435252	6.282533333333332	0.030214857
804.234415655213	6.767066666666667	0.028325696
804.234415655213	6.391466666666667	0.027740182
804.234415655213	6.287999999999999	0.028553732
804.4191443927413	6.604666666666667	0.029203311
804.4191443927413	6.604666666666667	0.028454762
804.6606290762616	6.503466666666667	0.030540802
804.6606290762616	6.5068	0.028939584
804.6606290762616	6.687733333333333	0.028378002
804.6606290762616	6.460266666666668	0.027120773
804.6606290762616	6.141466666666667	0.027539864
804.6703804083376	6.213866666666667	0.030594362
804.6703804083376	6.900399999999999	0.031666949
804.6703804083376	7.052666666666667	0.031644024
805.8688252313541	6.9668	0.03065462
805.8688252313541	6.9668	0.031571992
806.342160795915	6.947066666666666	0.033665266
806.342160795915	7.301466666666665	0.032891572
806.342160795915	7.397599999999999	0.031638261
806.9311106142209	7.1032	0.032924656
806.9311106142209	7.259199999999999	0.03182165
807.5070979542423	7.122666666666667	0.029529139
807.5070979542423	6.693866666666666	0.03181133
807.5970930022272	7.247599999999999	0.034012198
807.5970930022272	7.428399999999998	0.033374265
807.5970930022272	7.428399999999998	0.032953028
807.8971047869237	7.2885333333333335	0.030366974
807.8971047869237	7.2068	0.029344974
807.988681853714	6.7034666666666665	0.02934527
807.988681853714	6.6710666666666665	0.029671937
807.988681853714	6.734933333333332	0.030062418
807.9866960581054	6.805866666666667	0.029557548
807.9866960581054	6.7212	0.029484591
808.2825344532836	6.6925333333333334	0.029607749
808.2825344532836	6.869066666666668	0.031584751
808.2825344532836	6.869066666666668	0.030054104
809.2484506952693	7.002400000000001	0.029304858
809.2484506952693	6.7813333333333325	0.030158008
809.2484506952693	6.848666666666668	0.030305894
809.2484506952693	6.820266666666666	0.032294936
809.2484506952693	7.242933333333334	0.034695227
810.4162162103844	7.456533333333334	0.035791777
810.4162162103844	7.509200000000001	0.034480982
810.90398155436	7.4967999999999995	0.037102517
810.90398155436	7.5229333333333335	0.037496299
810.90398155436	7.5229333333333335	0.03642492
810.90398155436	7.522533333333334	0.035331257
810.90398155436	7.506	0.035430688
811.1933364460634	7.494266666666667	0.035182212
811.1933364460634	7.482933333333333	0.03396894
811.3920563964803	7.450533333333333	0.034240931
811.3920563964803	7.4536	0.035677347
811.3920563964803	7.514266666666666	0.035890523
811.3844074614527	7.513599999999999	0.035546202
811.3844074614527	7.489066666666666	0.035147317
811.683103333182	7.489066666666666	0.034249336
811.683103333182	7.485733333333334	0.033834238
811.683103333182	7.408933333333331	0.032393441
811.8728936386891	7.331466666666666	0.032352958
811.8728936386891	7.249200000000001	0.031760909
812.8645343555766	7.1704	0.031973604
812.8645343555766	7.204666666666667	0.032474957
812.8644463742401	7.291333333333333	0.033181787
812.8644463742401	7.388133333333332	0.033188879
812.8644463742401	7.404399999999999	0.033993408
814.1382815972552	7.404399999999999	0.03316617
814.1382815972552	7.448399999999999	0.032570917
814.5256168025637	7.412933333333334	0.035008539
814.5256168025637	7.422133333333333	0.037243441
814.5256168025637	7.524400000000001	0.036170553
814.720832783374	7.5203999999999995	0.034312621
814.720832783374	7.477733333333332	0.034751289
814.7344703883315	7.482933333333333	0.035429545
814.7344703883315	7.504933333333332	0.034495652
814.7344703883315	7.479733333333334	0.034109373
815.1130853319	7.479733333333334	0.033991598
815.1130853319	7.471733333333333	0.034025203
815.1130816272606	7.471733333333335	0.034663774
815.1130816272606	7.48	0.034876991
815.1130816272606	7.501333333333334	0.031545497
816.2047798612869	7.225333333333334	0.031250406
816.2047798612869	7.16	0.031302579
816.2039355857727	7.167199999999999	0.031551223
816.2039355857727	7.172133333333335	0.031359527
816.2039355857727	7.16	0.031774811
816.9970724620766	7.16	0.033461649
816.9970724620766	7.3709333333333324	0.033460785
817.4881708840368	7.433599999999999	0.033087924
817.4881708840368	7.412133333333333	0.032209937
818.284716229996	7.3369333333333335	0.034085222
818.284716229996	7.450266666666667	0.034185514
818.284716229996	7.48	0.034135908
818.2829519021128	7.48	0.034084309
818.2829519021128	7.48	0.03413723
818.2829416493603	7.48	0.034045015
818.2829416493603	7.474533333333333	0.032205734
818.2829416493603	7.2776000000000005	0.032732856
818.5896048759464	7.2776000000000005	0.033506438
818.5896048759464	7.401333333333332	0.036268514
818.7794693085983	7.504666666666667	0.036109339
818.7794693085983	7.523866666666666	0.031631816
819.6734088120442	7.304266666666666	0.031812288
819.6734088120442	7.189733333333334	0.03592949
819.6734088120442	7.5152	0.033960205
820.4725899076556	7.467600000000001	0.032151561
820.4725899076556	7.300666666666666	0.031816039
820.6805761327591	7.288799999999999	0.032267049
820.6805761327591	7.288799999999999	0.036008563
820.6805761327591	7.39	0.036672428
820.8714535707295	7.5236	0.036792986
820.8714535707295	7.524533333333332	0.034194835
820.8714535707295	7.4930666666666665	0.034233015
820.8714535707295	7.487066666666666	0.034756891
820.8714535707295	7.489466666666667	0.033232771
821.7745473098945	7.435066666666665	0.033028215
821.7745473098945	7.4243999999999994	0.033471428
821.7728067224754	7.46	0.033703208
821.7728067224754	7.46	0.03455111
821.7728067224754	7.470133333333333	0.035788983
821.7728067224754	7.484933333333335	0.039645225
821.7728067224754	7.559333333333332	0.03970398
822.4783531460829	7.5596000000000005	0.036027838
822.4783531460829	7.52	0.035233147
822.4762024824738	7.517066666666667	0.035140086
822.4762024824738	7.513999999999999	0.037635133
822.4762024824738	7.553333333333334	0.040348135
823.7810059044511	7.56	0.038482267
823.7810059044511	7.56	0.037321109
824.185212893906	7.545199999999999	0.036124926
824.185212893906	7.5229333333333335	0.037606277
824.185212893906	7.517466666666666	0.039873265
824.185212893906	7.559866666666667	0.037636213
824.185212893906	7.551733333333332	0.0359159
824.9982316646418	7.522266666666666	0.033801846
824.9982316646418	7.48	0.035253379
824.9982316646418	7.517466666666667	0.036645666
825.1895678087717	7.528266666666667	0.038402561
825.1895678087717	7.528266666666667	0.038738422
825.602077724362	7.557733333333332	0.039975915
825.602077724362	7.559199999999999	0.040286984
825.602077724362	7.56	0.039626267
825.5991965406299	7.56	0.035348561
825.5991965406299	7.5203999999999995	0.034333542
826.0988267040215	7.489466666666667	0.033813912
826.0988267040215	7.4803999999999995	0.034622204
826.9122420047573	7.5164	0.036205098
826.9122420047573	7.520666666666666	0.035033643
826.9122420047573	7.520666666666666	0.035315949
826.681706025297	7.5152	0.03845419
826.681706025297	7.5212	0.039963745
827.2191759677004	7.56	0.038951386
827.2191759677004	7.56	0.039199386
827.2191759677004	7.56	0.040163904
828.0375616267735	7.56	0.041153707
828.0375616267735	7.56	0.040858369
828.347675321328	7.56	0.039239619
828.347675321328	7.5596000000000005	0.03693286
828.347675321328	7.5596000000000005	0.036997605
828.8502002307624	7.544666666666665	0.040565316
828.8502002307624	7.5572	0.037973147
829.2594376245146	7.56	0.03433919
